Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.3818551543514253,-4.023796425050177,53.7087955141517,3.995,1.47,922.328,1.844701206961174,800.953
3.379757829925532,-4.023327622875499,53.80316798504212,3.995,1.467,931.687,1.844701206961174,791.5939999999999
3.3777695427156176,-4.023756997166585,53.84605939417334,3.995,1.465,941.14,1.844701206961174,782.141
3.3756865077490863,-4.024137076997689,53.8573842016758,3.995,1.463,950.578,1.844701206961174,772.703
3.373675580396701,-4.022524447429826,53.93681077298529,3.995,1.461,959.969,1.844701206961174,763.3119999999999
3.3717446075986883,-4.022310700468933,53.95431455303373,3.995,1.459,969.344,1.844701206961174,753.9369999999999
3.3697931783459345,-4.023133796877569,54.00152002622434,3.995,1.457,978.765,1.844701206961174,744.516
3.3677398711347304,-4.023910400859298,54.109080646215695,3.995,1.455,988.125,1.844701206961174,735.156
3.3657105507298497,-4.022746324082971,54.12729499117992,3.995,1.453,997.469,1.844701206961174,725.8119999999999
3.3636248459983022,-4.024324395924429,54.1816081730848,3.995,1.451,1006.937,1.844701206961174,716.3439999999999
3.361714139633285,-4.022937083406613,54.21460006867144,3.995,1.448,1016.328,1.844701206961174,706.953
3.359659771400689,-4.0231174449220255,54.25277819664727,3.995,1.446,1025.719,1.844701206961174,697.5619999999999
3.3576831472980717,-4.023704967543739,54.30396444972105,3.995,1.444,1035.125,1.844701206961174,688.156
3.355461621373064,-4.0222659854236085,54.37541297116452,3.995,1.442,1044.469,1.844701206961174,678.8119999999999
3.353464090468649,-4.023976660633401,54.38443387607701,3.995,1.439,1053.828,1.844701206961174,669.453
3.351357980679015,-4.022581246327037,54.465413075271854,3.995,1.437,1063.203,1.844701206961174,660.078
3.349155321051504,-4.020845030551561,54.49723507568853,3.995,1.436,1072.64,1.844701206961174,650.6409999999998
3.3470683830988093,-4.024275313431396,54.52847505154696,3.995,1.434,1082.062,1.844701206961174,641.219
3.3449805700503457,-4.024081937176822,54.63910361155832,3.995,1.432,1091.453,1.844701206961174,631.828
3.3427202213881024,-4.022925964277133,54.6753659570313,3.995,1.43,1100.828,1.844701206961174,622.453
3.340564776023583,-4.024386658567801,54.64790731012802,3.995,1.427,1110.187,1.844701206961174,613.094
3.338436457302503,-4.02405305076424,54.647018316181935,3.995,1.425,1119.531,1.844701206961174,603.75
3.3360788574458087,-4.023634189919296,54.79847058480112,3.995,1.422,1128.937,1.844701206961174,594.344
3.3339375678128182,-4.021827029146136,54.87385534437394,3.995,1.419,1138.297,1.844701206961174,584.9839999999999
3.331511668904479,-4.022365735752199,54.88334985346809,3.995,1.417,1147.656,1.844701206961174,575.625
3.3292103878939745,-4.024453386858881,54.96344357583445,3.995,1.414,1157.078,1.844701206961174,566.203
3.3268255948159653,-4.023925615073525,55.012806080358935,3.995,1.411,1166.469,1.844701206961174,556.8119999999999
3.324404452509052,-4.024403563553954,54.9668850816752,3.995,1.409,1175.906,1.844701206961174,547.375
3.3219051180096986,-4.023839730151627,55.0679839871483,3.995,1.407,1185.328,1.844701206961174,537.953
3.319375321121566,-4.023184562451148,55.06974636502593,3.995,1.404,1194.75,1.844701206961174,528.531
3.316803683496317,-4.024135364735408,55.16678786031856,3.995,1.401,1204.219,1.844701206961174,519.0619999999999
3.314316849908385,-4.023801169500847,55.14382096395819,3.995,1.398,1213.594,1.844701206961174,509.6869999999999
3.3114237268590774,-4.022877166712608,55.22238133814884,3.995,1.395,1223.015,1.844701206961174,500.26599999999985
3.308894473185185,-4.02500232184573,55.2126455917143,3.995,1.392,1232.406,1.844701206961174,490.875
3.3061038327239327,-4.02343636208994,55.32338642970655,3.995,1.389,1241.781,1.844701206961174,481.5
3.303462618420215,-4.024222926106874,55.38782664696548,3.995,1.387,1251.14,1.844701206961174,472.14099999999985
3.3005079336135354,-4.02292984742781,55.44775536750582,3.995,1.383,1260.5,1.844701206961174,462.78099999999995
3.297652097329554,-4.022657761605072,55.44137598276252,3.995,1.38,1269.875,1.844701206961174,453.40599999999995
3.294732617159069,-4.023773506640151,55.45380280482777,3.995,1.377,1279.328,1.844701206961174,443.953
3.2915770985423314,-4.024740131359647,55.644668677698085,3.995,1.374,1288.703,1.844701206961174,434.578
3.2886371717046465,-4.0246035588769,55.65305763290176,3.995,1.371,1298.094,1.844701206961174,425.1869999999999
3.285583606510849,-4.023984739880727,55.65711253635789,3.995,1.367,1307.469,1.844701206961174,415.8119999999999
3.282309928766321,-4.025260341414038,55.69321827751295,3.995,1.365,1316.984,1.844701206961174,406.297
3.2789745583142405,-4.020058000667651,55.78256710603843,3.995,1.361,1326.375,1.844701206961174,396.90599999999995
3.275429571571056,-4.024048892711999,55.774601915254905,3.995,1.358,1335.812,1.844701206961174,387.46900000000005
3.271970792860339,-4.022260031351033,55.85093513590019,3.995,1.354,1345.203,1.844701206961174,378.078
3.2683458413056483,-4.024760028011015,55.9565988851315,3.995,1.351,1354.656,1.844701206961174,368.625
3.2648956802574527,-4.022647125489644,55.993683917406265,3.995,1.347,1364.0,1.844701206961174,359.28099999999995
3.260942204124737,-4.023748173426631,56.07988149657102,3.995,1.343,1373.39,1.844701206961174,349.89099999999985
3.2571887118264407,-4.024171453465516,56.095464369884304,3.995,1.339,1382.797,1.844701206961174,340.4839999999999
3.253224024719355,-4.022797462980767,56.17127487994106,3.995,1.335,1392.156,1.844701206961174,331.125
3.249080207597341,-4.023809495646513,56.278692136537416,3.995,1.332,1401.547,1.844701206961174,321.7339999999999
3.24472591061718,-4.025092382533352,56.32784924271051,3.995,1.328,1410.953,1.844701206961174,312.328
3.2402578683955263,-4.023003249057044,56.38660260708044,3.995,1.324,1420.328,1.844701206961174,302.953
3.2355634359231256,-4.023944340766745,56.430678145921824,3.995,1.319,1429.75,1.844701206961174,293.53099999999995
3.230704888313729,-4.0234607062321,56.53848173063975,3.995,1.314,1439.187,1.844701206961174,284.09400000000005
3.22560780554421,-4.024903852437136,56.53688883566653,3.995,1.31,1448.547,1.844701206961174,274.7339999999999
3.220228827000849,-4.024113370947932,56.6216174138859,3.995,1.304,1457.906,1.844701206961174,265.375
3.2145767727726526,-4.023445569835618,56.67769981928578,3.995,1.298,1467.281,1.844701206961174,256.0
3.208611410361219,-4.024023852614787,56.773734043162,3.995,1.292,1476.656,1.844701206961174,246.625
3.20194631567497,-4.024631963926308,56.79867168118298,3.995,1.286,1486.031,1.844701206961174,237.25
3.1945835390513326,-4.024145411486562,56.87145273317142,3.995,1.279,1495.375,1.844701206961174,227.90599999999995
3.18688051516561,-4.022661062032966,56.97210493398391,3.995,1.272,1504.765,1.844701206961174,218.51599999999985
3.17811253565852,-4.022702173955453,57.0314870685724,3.995,1.263,1514.219,1.844701206961174,209.0619999999999
3.16838506966994,-4.022107293267779,57.0810180762432,3.995,1.254,1523.625,1.844701206961174,199.65599999999995
3.157747183888777,-4.022921487206783,57.12236406516848,3.995,1.244,1533.0,1.844701206961174,190.28099999999995
3.1456634650524355,-4.024426813854017,57.27901000107104,3.995,1.232,1542.39,1.844701206961174,180.89099999999985
3.1319346346960097,-4.022751057129731,57.32611577783733,3.995,1.22,1551.75,1.844701206961174,171.53099999999995
3.116070544204653,-4.024530668133828,57.45281358032076,3.995,1.205,1561.172,1.844701206961174,162.10899999999992
3.097811189653193,-4.023014588523084,57.52003908287776,3.995,1.188,1570.562,1.844701206961174,152.71900000000005
3.077105533572744,-4.022108270586893,57.62063667461474,3.995,1.17,1579.906,1.844701206961174,143.375
3.053240112937031,-4.023543650211678,57.71881852962657,3.995,1.148,1589.25,1.844701206961174,134.03099999999995
3.025483757803191,-4.023738242551927,57.79730384880342,3.995,1.122,1598.656,1.844701206961174,124.625
2.9932519750552395,-4.024830840941507,57.90471376432883,3.995,1.083,1608.078,1.844701206961174,115.20299999999997
2.956326752176582,-4.023795607118162,58.02300843050153,3.995,1.05,1617.5,1.844701206961174,105.78099999999995
2.913346707921628,-4.022291818545687,58.16016072950004,3.995,1.011,1626.875,1.844701206961174,96.40599999999995
2.8629589497105057,-4.021945288050893,58.236388927071104,3.995,0.966,1636.297,1.844701206961174,86.98399999999992
2.8017862877895614,-4.023807724419465,58.43081031260565,3.995,0.913,1645.828,1.844701206961174,77.45299999999997
2.7243009245457004,-4.023090411177499,58.58187108249213,3.995,0.847,1655.39,1.844701206961174,67.89099999999985
2.6231890696928217,-4.025435129578394,58.75336392427446,3.995,0.764,1664.953,1.844701206961174,58.327999999999975
2.4875093588045427,-4.023491716426531,58.89620569528551,3.995,0.651,1674.453,1.844701206961174,48.827999999999975
2.2956740750112683,-4.020488684378465,59.06620454071364,3.995,0.5,1684.031,1.844701206961174,39.25
2.040429840297389,-4.025490934391904,59.31192291258045,3.995,0.281,1693.797,1.844701206961174,29.483999999999924
1.852059092593436,-3.709874658415616,59.60204733128797,3.949,0.072,1703.531,1.844701206961174,19.75
2.8090417279801203,0.0009680623447683,59.72308662675022,0.0006,0.0,1713.422,1.844701206961174,9.858999999999924
2.933592436450829,0.00125616284071,59.76796387174703,0.0006,0.0,1723.281,1.844701206961174,0.0
4.20059335047502,-0.0010685436543606,44.70540831920739,0.0006,0.0,0.0,1.8254376674722927,1705.906
4.20075138362936,-0.0007252857812334,44.70379300888335,0.0006,4.216,9.265999999999998,1.8254376674722927,1696.6399999999999
3.891460462655868,-4.024394835596643,44.729553922215146,3.995,1.974,19.531,1.8254376674722927,1686.375
3.8673037166695696,-4.024163737678461,44.82135435312046,3.995,1.965,28.984,1.8254376674722927,1676.922
3.848018558055396,-4.024317635576385,45.01614741423864,3.995,1.953,38.453,1.8254376674722927,1667.453
3.831185618283113,-4.023978203128577,45.17850996676486,3.995,1.938,47.953,1.8254376674722927,1657.953
3.816453436505879,-4.023011560409155,45.33124258197528,3.995,1.923,57.391,1.8254376674722927,1648.5149999999999
3.803262856054357,-4.022742920564696,45.49413801473813,3.995,1.91,66.828,1.8254376674722927,1639.078
3.7905815142624113,-4.024394613635532,45.68847166006247,3.995,1.897,76.25,1.8254376674722927,1629.656
3.7788243981329583,-4.023059544300512,45.86759457490334,3.995,1.884,85.781,1.8254376674722927,1620.125
3.767915930221106,-4.023277480038268,46.02252470945783,3.995,1.869,95.203,1.8254376674722927,1610.703
3.757986671758259,-4.024124885046297,46.21480995782575,3.995,1.858,104.641,1.8254376674722927,1601.2649999999999
3.7484603695491217,-4.024043749696094,46.37384175120768,3.995,1.845,114.078,1.8254376674722927,1591.828
3.7396010658372254,-4.022602601455303,46.53227621111473,3.995,1.838,123.484,1.8254376674722927,1582.422
3.7311800395046473,-4.024565523996154,46.697792945190976,3.995,1.83,132.937,1.8254376674722927,1572.969
3.722957182976004,-4.024332377249999,46.86795085746088,3.995,1.822,142.312,1.8254376674722927,1563.594
3.715420990498423,-4.023133970692119,47.01959542930333,3.995,1.814,151.766,1.8254376674722927,1554.1399999999999
3.7080418881034714,-4.02415459561595,47.186446338748176,3.995,1.807,161.266,1.8254376674722927,1544.6399999999999
3.7006434609621546,-4.022843799890837,47.32741144040376,3.995,1.8,170.719,1.8254376674722927,1535.187
3.693600471255472,-4.022819553934905,47.476751194884464,3.995,1.793,180.187,1.8254376674722927,1525.719
3.6864923677570993,-4.02344741850185,47.69196364107353,3.995,1.787,189.609,1.8254376674722927,1516.297
3.679875730973952,-4.022164064695251,47.86292063440513,3.995,1.781,199.031,1.8254376674722927,1506.875
3.6730793099063823,-4.023312935825495,47.99033803660917,3.995,1.774,208.484,1.8254376674722927,1497.422
3.666610637087844,-4.024790100532603,48.13163679614459,3.995,1.768,217.922,1.8254376674722927,1487.984
3.660457748256986,-4.023668664157525,48.284859918433234,3.995,1.762,227.437,1.8254376674722927,1478.469
3.6545403970702064,-4.02454522491052,48.42834283830233,3.995,1.756,236.875,1.8254376674722927,1469.031
3.6487304956265936,-4.023784848703063,48.54785782358425,3.995,1.748,246.328,1.8254376674722927,1459.578
3.643361254811904,-4.02384654543313,48.67945724065717,3.995,1.743,255.828,1.8254376674722927,1450.078
3.637713577782952,-4.023853482255586,48.80842057402192,3.995,1.738,265.266,1.8254376674722927,1440.6399999999999
3.632508356864013,-4.022237864266164,48.92587818855604,3.995,1.729,274.766,1.8254376674722927,1431.1399999999999
3.627433028037149,-4.022142222544449,49.050683342641136,3.995,1.726,284.203,1.8254376674722927,1421.703
3.622099444312664,-4.022724266068158,49.14484406969419,3.995,1.721,293.672,1.8254376674722927,1412.234
3.617166254580132,-4.023065556508935,49.24438608754698,3.995,1.716,303.125,1.8254376674722927,1402.781
3.612202806032234,-4.024947926475725,49.33471241761426,3.995,1.711,312.656,1.8254376674722927,1393.25
3.607207503120207,-4.024210667406433,49.42305777695835,3.995,1.706,322.172,1.8254376674722927,1383.734
3.602225506460749,-4.02184570851366,49.519813927310935,3.995,1.701,331.609,1.8254376674722927,1374.297
3.597411395275615,-4.023246258110148,49.62277231767588,3.995,1.696,341.141,1.8254376674722927,1364.7649999999999
3.592480679531884,-4.023167051024978,49.73858518613515,3.995,1.692,350.656,1.8254376674722927,1355.25
3.5876318526416213,-4.021975485055929,49.79237294105422,3.995,1.688,360.109,1.8254376674722927,1345.797
3.583100881114874,-4.022148109447456,49.90046561051124,3.995,1.683,369.562,1.8254376674722927,1336.344
3.5783859354961205,-4.02254375950456,49.95662086148631,3.995,1.678,378.984,1.8254376674722927,1326.922
3.573722950822032,-4.024498005692309,50.06848801207291,3.995,1.674,388.484,1.8254376674722927,1317.422
3.56918412313574,-4.024216239557536,50.14246349977248,3.995,1.67,397.906,1.8254376674722927,1308.0
3.564577720070207,-4.023421194398649,50.237475579074975,3.995,1.666,407.312,1.8254376674722927,1298.594
3.560230028260247,-4.023292367845931,50.29887779981435,3.995,1.661,416.797,1.8254376674722927,1289.109
3.5555568646172606,-4.023344819672459,50.39781477651109,3.995,1.656,426.219,1.8254376674722927,1279.687
3.5512179407702225,-4.022998872738898,50.45023616578488,3.995,1.652,435.641,1.8254376674722927,1270.2649999999999
3.5466247205145818,-4.022693600379872,50.54701301491665,3.995,1.647,445.156,1.8254376674722927,1260.75
3.5422294890262944,-4.023037703008139,50.64624128220397,3.995,1.643,454.641,1.8254376674722927,1251.2649999999999
3.537711636103332,-4.023387756225611,50.70662527445366,3.995,1.638,464.078,1.8254376674722927,1241.828
3.5334056414146966,-4.022992832576125,50.803797761169015,3.995,1.633,473.547,1.8254376674722927,1232.359
3.5291422094349167,-4.023204138412282,50.895281944292165,3.995,1.629,482.969,1.8254376674722927,1222.937
3.525030534089069,-4.0230117295039545,50.97600299965989,3.995,1.625,492.437,1.8254376674722927,1213.469
3.5206997715756048,-4.020923185419852,51.01131030338166,3.995,1.62,501.906,1.8254376674722927,1204.0
3.5164103360325063,-4.026389228000425,51.066692434353286,3.995,1.616,511.391,1.8254376674722927,1194.5149999999999
3.5121298203727043,-4.022664572858869,51.201315239349576,3.995,1.612,520.812,1.8254376674722927,1185.094
3.5079894986580293,-4.022822464039942,51.270089634875184,3.995,1.607,530.25,1.8254376674722927,1175.656
3.503985934784968,-4.023913716598733,51.33313507721102,3.995,1.603,539.719,1.8254376674722927,1166.187
3.4997116587398143,-4.022278248587025,51.37694218593443,3.995,1.599,549.234,1.8254376674722927,1156.672
3.4957045268489333,-4.022246291863777,51.46599451201636,3.995,1.595,558.719,1.8254376674722927,1147.187
3.491654046344788,-4.024550857643355,51.5284677248794,3.995,1.591,568.141,1.8254376674722927,1137.7649999999999
3.4877594607823243,-4.025704968749254,51.62333514039101,3.995,1.587,577.562,1.8254376674722927,1128.344
3.483824385355629,-4.023083797538751,51.67742587272936,3.995,1.583,587.078,1.8254376674722927,1118.828
3.4799265582288528,-4.023023683801823,51.72198947204532,3.995,1.58,596.516,1.8254376674722927,1109.3899999999999
3.4760316859112312,-4.023033569146332,51.83987278875866,3.995,1.576,606.031,1.8254376674722927,1099.875
3.472346721880817,-4.022067095548539,51.91335153518156,3.995,1.572,615.531,1.8254376674722927,1090.375
3.468501234380573,-4.024849531266642,51.97928374049153,3.995,1.568,624.953,1.8254376674722927,1080.953
3.464879840869876,-4.022646125935908,52.05338363065867,3.995,1.565,634.469,1.8254376674722927,1071.437
3.4613740556766595,-4.022313889329331,52.07509023119534,3.995,1.561,643.969,1.8254376674722927,1061.937
3.4577310518258195,-4.024265594268502,52.11263622016271,3.995,1.557,653.422,1.8254376674722927,1052.484
