Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.394486694769589,-3.975071838613316,54.485237702741934,3.997,1.438,856.5,1.8328583629543171,866.781
3.3919855384552173,-3.974612217254292,54.64714001962104,3.997,1.436,865.859,1.8328583629543171,857.4219999999999
3.3897259402178554,-3.975010040994051,54.732877418212816,3.997,1.433,875.265,1.8328583629543171,848.016
3.3874964336322098,-3.976909540833853,54.763949629660594,3.997,1.431,884.672,1.8328583629543171,838.6089999999999
3.3850203691644287,-3.97568903877102,54.83991291303891,3.997,1.429,894.078,1.8328583629543171,829.203
3.383074550220724,-3.9750461754521194,54.91269912867168,3.997,1.427,903.531,1.8328583629543171,819.75
3.3809948667001493,-3.973669127486108,54.940561201628505,3.997,1.425,912.953,1.8328583629543171,810.328
3.3787607463747644,-3.975507729770575,54.98132356254608,3.997,1.423,922.328,1.8328583629543171,800.953
3.376971717340999,-3.9733919626947114,55.040499366951394,3.997,1.421,931.687,1.8328583629543171,791.5939999999999
3.3747752474403407,-3.973337175640741,55.16050610468182,3.997,1.418,941.14,1.8328583629543171,782.141
3.372741170054257,-3.977106794496748,55.24363005438703,3.997,1.417,950.578,1.8328583629543171,772.703
3.3707641888868154,-3.976286103395209,55.27454361193349,3.997,1.415,959.969,1.8328583629543171,763.3119999999999
3.368908247378564,-3.9753255749684073,55.37478940023508,3.997,1.413,969.344,1.8328583629543171,753.9369999999999
3.366889471258692,-3.973670376605684,55.43738797402568,3.997,1.411,978.765,1.8328583629543171,744.516
3.364878920715196,-3.975067094532154,55.51791096510877,3.997,1.409,988.125,1.8328583629543171,735.156
3.362995350503681,-3.976081869955366,55.53750451664654,3.997,1.407,997.469,1.8328583629543171,725.8119999999999
3.3609985295075595,-3.976083598551035,55.56400009211752,3.997,1.405,1006.937,1.8328583629543171,716.3439999999999
3.359132069899972,-3.9756375818724745,55.65584906524713,3.997,1.403,1016.328,1.8328583629543171,706.953
3.357076333192609,-3.975329092015771,55.75652812770124,3.997,1.401,1025.719,1.8328583629543171,697.5619999999999
3.3551316715146533,-3.97454835510665,55.80713572427268,3.997,1.399,1035.125,1.8328583629543171,688.156
3.353263238040036,-3.9748326019554248,55.81542022220798,3.997,1.397,1044.469,1.8328583629543171,678.8119999999999
3.351186551522206,-3.973216951394422,55.886784564196695,3.997,1.395,1053.828,1.8328583629543171,669.453
3.3493922197661425,-3.972515203875912,55.93230344806868,3.997,1.393,1063.203,1.8328583629543171,660.078
3.3474746639638155,-3.9757811539418673,55.95378932513099,3.997,1.391,1072.64,1.8328583629543171,650.6409999999998
3.345555587188081,-3.974957620930781,56.03970261291687,3.997,1.389,1082.062,1.8328583629543171,641.219
3.34339967772009,-3.974994556241741,56.11027335395771,3.997,1.387,1091.453,1.8328583629543171,631.828
3.3416225458616218,-3.976302115864449,56.20199940221888,3.997,1.385,1100.828,1.8328583629543171,622.453
3.3394024975082326,-3.9723835711366418,56.19647181893183,3.997,1.383,1110.187,1.8328583629543171,613.094
3.337580044350762,-3.975358488289358,56.28895894020236,3.997,1.381,1119.531,1.8328583629543171,603.75
3.335477825244425,-3.974531219655238,56.3329480336588,3.997,1.379,1128.937,1.8328583629543171,594.344
3.333694722674151,-3.974418829492829,56.38656870892,3.997,1.377,1138.297,1.8328583629543171,584.9839999999999
3.331579290347689,-3.974341886721648,56.38460437956051,3.997,1.375,1147.656,1.8328583629543171,575.625
3.3294082190382457,-3.9748484783605686,56.43419864352612,3.997,1.373,1157.078,1.8328583629543171,566.203
3.3274213358686224,-3.9748610243810174,56.48634341661679,3.997,1.371,1166.469,1.8328583629543171,556.8119999999999
3.325140431857541,-3.974564125443132,56.56787952775251,3.997,1.369,1175.906,1.8328583629543171,547.375
3.323085395726376,-3.9769044185182048,56.608001162963554,3.997,1.367,1185.328,1.8328583629543171,537.953
3.3209278544583083,-3.975386814317015,56.7304191846987,3.997,1.364,1194.75,1.8328583629543171,528.531
3.318794501743369,-3.975608028675568,56.81456342926902,3.997,1.362,1204.219,1.8328583629543171,519.0619999999999
3.3164052104410784,-3.974501783888824,56.91235779034788,3.997,1.359,1213.594,1.8328583629543171,509.6869999999999
3.3142394762806298,-3.974308186822253,56.91239493452037,3.997,1.357,1223.015,1.8328583629543171,500.26599999999985
3.311892858628113,-3.974554292251981,56.9898991527968,3.997,1.355,1232.406,1.8328583629543171,490.875
3.3096592954378194,-3.974042508706795,57.07575931561264,3.997,1.353,1241.781,1.8328583629543171,481.5
3.307013519332406,-3.975238068009795,57.1468760380759,3.997,1.351,1251.14,1.8328583629543171,472.14099999999985
3.3048914430045944,-3.974519270224144,57.13566826313666,3.997,1.348,1260.5,1.8328583629543171,462.78099999999995
3.3024089519517044,-3.976572012571391,57.205364759192605,3.997,1.345,1269.875,1.8328583629543171,453.40599999999995
3.2998969335869885,-3.9752323506951934,57.26076122701747,3.997,1.343,1279.328,1.8328583629543171,443.953
3.2972430665789383,-3.976436306787991,57.2512892983718,3.997,1.341,1288.703,1.8328583629543171,434.578
3.294609260200034,-3.974472828243091,57.33245258929175,3.997,1.338,1298.094,1.8328583629543171,425.1869999999999
3.292116102276677,-3.975635440143335,57.4698792758206,3.997,1.335,1307.469,1.8328583629543171,415.8119999999999
3.289252389156565,-3.9770763083742255,57.54195552933986,3.997,1.332,1316.984,1.8328583629543171,406.297
3.2864217691311697,-3.973459337235024,57.61653882586315,3.997,1.33,1326.375,1.8328583629543171,396.90599999999995
3.2836646222456345,-3.974353782369956,57.66268866372336,3.997,1.327,1335.812,1.8328583629543171,387.46900000000005
3.280663070569392,-3.975486847845708,57.72864445794905,3.997,1.324,1345.203,1.8328583629543171,378.078
3.277476966955549,-3.976297176723655,57.81390751783773,3.997,1.321,1354.656,1.8328583629543171,368.625
3.2742258048784487,-3.976169282913692,57.942694806212046,3.997,1.318,1364.0,1.8328583629543171,359.28099999999995
3.271126179586202,-3.973576835305626,57.94082065555092,3.997,1.315,1373.39,1.8328583629543171,349.89099999999985
3.267730850738661,-3.976040611894845,57.99794187706627,3.997,1.312,1382.797,1.8328583629543171,340.4839999999999
3.2643011848725267,-3.974637103374728,58.10940590843174,3.997,1.308,1392.156,1.8328583629543171,331.125
3.260606497081933,-3.975391525406496,58.15778100842786,3.997,1.304,1401.547,1.8328583629543171,321.7339999999999
3.256958788418185,-3.97479483258756,58.29584270842499,3.997,1.3,1410.953,1.8328583629543171,312.328
3.25282729906537,-3.974891430263797,58.35457651382761,3.997,1.296,1420.328,1.8328583629543171,302.953
3.248729485287188,-3.9743623034442495,58.332006203476894,3.997,1.293,1429.75,1.8328583629543171,293.53099999999995
3.2440892111418638,-3.9759152089704273,58.42716345324557,3.997,1.288,1439.187,1.8328583629543171,284.09400000000005
3.2394216749807274,-3.9758698924858376,58.53258543101741,3.997,1.284,1448.547,1.8328583629543171,274.7339999999999
3.234336196918774,-3.975520348336878,58.63491562003627,3.997,1.279,1457.906,1.8328583629543171,265.375
3.2287288695270138,-3.97455959482268,58.68772413937702,3.997,1.274,1467.281,1.8328583629543171,256.0
3.2226377719534893,-3.974367850928646,58.78737558582617,3.997,1.268,1476.656,1.8328583629543171,246.625
3.216300437010416,-3.976416488321031,58.90394876641045,3.997,1.261,1486.031,1.8328583629543171,237.25
3.20952197724237,-3.974280321049444,58.93397335497285,3.997,1.254,1495.375,1.8328583629543171,227.90599999999995
3.201564939978061,-3.974808404208393,59.08873583528113,3.997,1.247,1504.765,1.8328583629543171,218.51599999999985
3.1929686259236214,-3.9735374941523,59.12783848436841,3.997,1.238,1514.219,1.8328583629543171,209.0619999999999
3.183611367662894,-3.97517008413454,59.12320064284943,3.997,1.229,1523.625,1.8328583629543171,199.65599999999995
3.17308895323555,-3.974675667364264,59.1769146222448,3.997,1.219,1533.0,1.8328583629543171,190.28099999999995
3.161225870710053,-3.974006580632388,59.3746294719594,3.997,1.207,1542.39,1.8328583629543171,180.89099999999985
3.1479215303441426,-3.975471271034426,59.43077721354639,3.997,1.194,1551.75,1.8328583629543171,171.53099999999995
3.1327504646890123,-3.975131002677009,59.5272201217753,3.997,1.18,1561.172,1.8328583629543171,162.10899999999992
3.115622702691144,-3.974117047651928,59.70257861705432,3.997,1.163,1570.562,1.8328583629543171,152.71900000000005
3.0959403593808106,-3.975795057888381,59.796306793350254,3.997,1.144,1579.906,1.8328583629543171,143.375
3.0735310506686235,-3.9728211007835847,59.86276867665787,3.997,1.122,1589.25,1.8328583629543171,134.03099999999995
3.047680185745404,-3.9746745185986754,60.07502499038781,3.997,1.098,1598.656,1.8328583629543171,124.625
3.0180265575123864,-3.97370061976115,60.18455121651822,3.997,1.068,1608.078,1.8328583629543171,115.20299999999997
2.983690480578633,-3.9749469524774095,60.34506568636813,3.997,1.035,1617.5,1.8328583629543171,105.78099999999995
2.944719528278278,-3.9752621751106254,60.38811397616456,3.997,0.999,1626.875,1.8328583629543171,96.40599999999995
2.89960797019684,-3.9743277545278985,60.54806371025252,3.997,0.955,1636.297,1.8328583629543171,86.98399999999992
2.8464623800369453,-3.972297138375711,60.80421232242205,3.997,0.904,1645.828,1.8328583629543171,77.45299999999997
2.782130642866,-3.970428520193273,60.81816956392784,3.997,0.844,1655.39,1.8328583629543171,67.89099999999985
2.700939487901634,-3.971115890004223,61.15330533286375,3.997,0.766,1664.953,1.8328583629543171,58.327999999999975
2.5986324229299065,-3.9705019266500496,61.33248219437608,3.997,0.67,1674.453,1.8328583629543171,48.827999999999975
2.470379105199965,-3.972846119441893,61.617234243725385,3.997,0.55,1684.031,1.8328583629543171,39.25
3.051883319944413,-0.0024483297354744,61.81769411336386,0.0004,0.002,1693.797,1.8328583629543171,29.483999999999924
3.141767307797064,-0.0014192752706817,61.70848275283159,0.0004,0.002,1703.531,1.8328583629543171,19.75
3.1924690544172414,0.0013441287397587,61.52816439098053,0.0004,0.002,1713.422,1.8328583629543171,9.858999999999924
3.2261377348262275,0.0007942795898248,61.299177671050806,0.0004,0.001,1723.281,1.8328583629543171,0.0
4.206542652746716,0.0006462114280525,44.34951552762319,0.0004,0.0,0.0,1.8139835002945135,1705.906
4.206211963322999,-0.0011698777371423,44.34086545841149,0.0004,4.223,9.265999999999998,1.8139835002945135,1696.6399999999999
3.88422940458191,-3.974725955895031,44.375125818608325,3.997,1.91,19.531,1.8139835002945135,1686.375
3.859974715763364,-3.9732599105428577,44.48339297795971,3.997,1.898,28.984,1.8139835002945135,1676.922
3.840696490090711,-3.975134144323213,44.64478994679053,3.997,1.883,38.453,1.8139835002945135,1667.453
3.8239465343253416,-3.976346260128453,44.81341896254551,3.997,1.867,47.953,1.8139835002945135,1657.953
3.809386975869658,-3.974276292573797,44.99013831966415,3.997,1.852,57.391,1.8139835002945135,1648.5149999999999
3.7960690982828016,-3.974999579719573,45.18020722224899,3.997,1.838,66.828,1.8139835002945135,1639.078
3.784093879432356,-3.9746538738272537,45.38881891768205,3.997,1.826,76.25,1.8139835002945135,1629.656
3.772645383385129,-3.976174526784805,45.59632500071464,3.997,1.813,85.781,1.8139835002945135,1620.125
3.762279384907248,-3.975345699831262,45.78547619832359,3.997,1.802,95.203,1.8139835002945135,1610.703
3.7524497282198506,-3.975526281320059,45.97211249152344,3.997,1.792,104.641,1.8139835002945135,1601.2649999999999
3.7431927813617247,-3.97510760652834,46.16123768059788,3.997,1.784,114.078,1.8139835002945135,1591.828
3.7345844142644458,-3.974330309218533,46.33019675519138,3.997,1.774,123.484,1.8139835002945135,1582.422
3.726321402098885,-3.973645166956384,46.52974253532739,3.997,1.765,132.937,1.8139835002945135,1572.969
3.7184940344088,-3.973069550352259,46.70490411998552,3.997,1.757,142.312,1.8139835002945135,1563.594
3.710966201720694,-3.974335862626481,46.87814855232895,3.997,1.748,151.766,1.8139835002945135,1554.1399999999999
3.703675374519743,-3.9742320323003697,47.05467366680895,3.997,1.741,161.266,1.8139835002945135,1544.6399999999999
3.696855574428836,-3.976202473458698,47.23850009201677,3.997,1.735,170.719,1.8139835002945135,1535.187
3.6899512378236015,-3.973979511143828,47.42328524874497,3.997,1.73,180.187,1.8139835002945135,1525.719
3.6831373043160816,-3.975903576044064,47.60765938476544,3.997,1.725,189.609,1.8139835002945135,1516.297
3.676516395283162,-3.974774078660183,47.77137406398208,3.997,1.72,199.031,1.8139835002945135,1506.875
3.670182920206028,-3.974414498648069,47.95525420183687,3.997,1.714,208.484,1.8139835002945135,1497.422
3.663721744683576,-3.974553455758624,48.14866980658884,3.997,1.708,217.922,1.8139835002945135,1487.984
3.657522706382928,-3.975700124348352,48.31251191405185,3.997,1.702,227.437,1.8139835002945135,1478.469
3.6515179941840623,-3.9738125625890106,48.4885293765586,3.997,1.696,236.875,1.8139835002945135,1469.031
3.645795325527824,-3.976413426475043,48.642281131834224,3.997,1.691,246.328,1.8139835002945135,1459.578
3.6400657368041904,-3.9766947414550975,48.81423997808373,3.997,1.686,255.828,1.8139835002945135,1450.078
3.634808583724954,-3.9745548501777073,48.96804141023628,3.997,1.68,265.266,1.8139835002945135,1440.6399999999999
3.62950579489928,-3.974177348534825,49.07435314408303,3.997,1.675,274.766,1.8139835002945135,1431.1399999999999
3.6244360325541902,-3.9745477867037806,49.2134018405787,3.997,1.67,284.203,1.8139835002945135,1421.703
3.619509184777526,-3.975169283756788,49.33964979174596,3.997,1.665,293.672,1.8139835002945135,1412.234
3.61461782993365,-3.973874595828544,49.46584287467382,3.997,1.661,303.125,1.8139835002945135,1402.781
3.609441233355996,-3.975670156657409,49.54648320322151,3.997,1.656,312.656,1.8139835002945135,1393.25
3.604713192657608,-3.97560167018029,49.68882811545219,3.997,1.651,322.172,1.8139835002945135,1383.734
3.599924628771916,-3.975208333672681,49.83208500698805,3.997,1.647,331.609,1.8139835002945135,1374.297
3.5950907306625983,-3.975290952673798,49.95106272784911,3.997,1.642,341.141,1.8139835002945135,1364.7649999999999
3.590487067520637,-3.973093371430001,50.05326772977408,3.997,1.637,350.656,1.8139835002945135,1355.25
3.5857677117233973,-3.9748778787304224,50.12424866763685,3.997,1.633,360.109,1.8139835002945135,1345.797
3.5811367382198585,-3.9772486196515104,50.23679081140362,3.997,1.628,369.562,1.8139835002945135,1336.344
3.576761863951311,-3.977580376839341,50.37104944203194,3.997,1.623,378.984,1.8139835002945135,1326.922
3.5721941984690604,-3.973926782207234,50.48532828963277,3.997,1.619,388.484,1.8139835002945135,1317.422
3.567675967530373,-3.9763896550751903,50.55860540975766,3.997,1.615,397.906,1.8139835002945135,1308.0
3.563233453750193,-3.97467866236662,50.6763130840367,3.997,1.61,407.312,1.8139835002945135,1298.594
3.558858196608066,-3.9749959903004055,50.745042212732656,3.997,1.605,416.797,1.8139835002945135,1289.109
3.5544493431106683,-3.9736370738958815,50.82729633243328,3.997,1.601,426.219,1.8139835002945135,1279.687
3.550192046033083,-3.975290233606209,50.94616448411951,3.997,1.597,435.641,1.8139835002945135,1270.2649999999999
3.545832925154269,-3.974184821998157,51.07795539819858,3.997,1.592,445.156,1.8139835002945135,1260.75
3.5414071785207706,-3.9733455775995496,51.17736926241508,3.997,1.588,454.641,1.8139835002945135,1251.2649999999999
3.5372882202617597,-3.9746133160135,51.28211786646303,3.997,1.583,464.078,1.8139835002945135,1241.828
3.53305007254444,-3.973671810814502,51.41512269130304,3.997,1.579,473.547,1.8139835002945135,1232.359
3.528898789872386,-3.974858340894356,51.46828254465036,3.997,1.575,482.969,1.8139835002945135,1222.937
3.5246476889164384,-3.973709213263623,51.55921471032794,3.997,1.571,492.437,1.8139835002945135,1213.469
3.52017477040356,-3.9737023821089,51.66044981071192,3.997,1.567,501.906,1.8139835002945135,1204.0
3.5162358575511896,-3.974359734778118,51.76231790338765,3.997,1.562,511.391,1.8139835002945135,1194.5149999999999
3.512209669748356,-3.973957711198347,51.870028975941736,3.997,1.558,520.812,1.8139835002945135,1185.094
3.508179133799293,-3.975445996709885,51.95572616452685,3.997,1.554,530.25,1.8139835002945135,1175.656
3.504093849434045,-3.9739097105883063,52.04289180202138,3.997,1.55,539.719,1.8139835002945135,1166.187
3.500244599156698,-3.975285338086899,52.12735570552025,3.997,1.545,549.234,1.8139835002945135,1156.672
3.496063808309164,-3.9743062196312793,52.17947459642984,3.997,1.541,558.719,1.8139835002945135,1147.187
3.492242164745081,-3.975962310429451,52.278219608422766,3.997,1.537,568.141,1.8139835002945135,1137.7649999999999
3.488429397090692,-3.973645753793432,52.3860910461328,3.997,1.533,577.562,1.8139835002945135,1128.344
3.4844174278245195,-3.975386918296553,52.44474259963128,3.997,1.529,587.078,1.8139835002945135,1118.828
3.480719244320836,-3.9757367499875,52.554028162370365,3.997,1.525,596.516,1.8139835002945135,1109.3899999999999
3.4766954221307844,-3.976630295181673,52.63693634890048,3.997,1.519,606.031,1.8139835002945135,1099.875
